m,b
1,0.7475317257216645
1,0.7947265576498737
1,0.7628887322323704
1,0.8695106158946653
1,0.7394157494801361
1,0.8122835717341548
1,0.7415177769498131
1,0.6677873627966658
1,0.8509576392448109
1,0.7939622724982509
1,0.6904517351692061
1,0.5707762931007081
1,0.9500710197363549
1,0.8279523557368954
1,0.5249819628824117
1,0.9985642442898224
1,0.7949910757798109
1,0.7918980995526457
1,0.6541992203361797
1,0.835292481088879
1,0.7634490645480058
1,0.6526668505972502
1,0.6093132689716669
1,0.7745258905726836
1,0.7440183869181897
1,0.8515517653049041
1,0.4427792688584621
1,0.7349926036877901
1,0.7534463508869859
1,0.702488683541031
1,0.7258117244519992
1,0.8408625433468118
1,0.9228208361488905
1,0.6280157468130984
1,0.7651789798395924
1,0.7752244104089169
1,0.6944788919931079
1,0.6960947856189192
1,0.8493786136214744
1,0.504367936363419
1,0.7267654845898505
1,0.7950695783948942
1,0.6984048528063195
1,0.9864743144922492
1,0.7079392529922692
1,0.7793137217945688
1,0.7003615040677289
1,0.8376034815820387
1,0.6156301481691344
1,0.6211856950461755
1,0.7394432499466548
1,0.7787101785562283
1,0.6599810043499482
1,0.6926370897471836
1,0.7562080737113477
1,0.6427700237225289
1,0.7457156441931425
1,0.8471665771598167
1,0.888214713958727
1,0.791114341853179
1,0.7878887004849948
1,0.8002818542881324
1,0.6323459004340051
1,0.6018592578258974
1,0.6844187274292943
1,0.7973693855094085
1,0.5592089453983587
1,0.7506629740943638
1,0.6433274304411761
1,0.5959072320752264
1,0.8374119293566831
1,0.7630891845978587
1,0.8254456841578439
1,0.9383553036255631
1,0.8342549735680038
1,0.5155436775450979
1,0.7848237077385115
1,0.49603934281392903
1,0.6817800037964155
1,0.7305806134059385
1,0.6946393485861655
1,0.8296467159371996
1,0.8907276778068886
1,0.6431362493033862
1,0.894257214111578
1,0.7911354972715465
1,0.830276689017968
1,0.718102621792278
1,0.8524547410853859
1,0.5721751933504751
1,0.6641146141784994
1,0.7816117698061824
1,0.5705772157109066
1,0.6508036276329918
1,0.6847623328775212
1,0.7356214954070931
1,0.6666929394538725
1,0.8440138095022809
1,0.6230153378890105
1,0.6878890618779886
1,0.7541365662608983
1,0.8181354171522504
1,0.5983903057288271
1,0.7462872935579388
1,0.9111557493394963
1,0.7223524143193141
1,0.5957036198769191
1,0.7178485905928801
1,0.685958577975371
1,0.5675966565653185
1,0.709974951471253
1,0.7074792955806446
1,0.8374776576421343
1,0.6680483475677854
1,0.7136389533320942
1,0.6047377813556605
1,0.7124622151891111
1,0.7012063710063067
1,0.7968372739690796
1,0.6503961135709577
1,0.7960560246258787
1,0.8977223601547341
1,0.709896761169163
1,0.7202992467564503
1,0.7834593779848003
1,0.6474986013080252
1,0.7308678243989752
1,0.6416464949911275
1,0.8089204283967781
1,0.7007659737118789
1,0.7931205123922473
1,0.801826608453952
1,0.7299972923254654
1,0.7200929177998171
1,0.6305231290236248
1,0.47400307920682083
1,0.6616692368183861
1,0.9018078542419862
1,0.6247662224529357
1,0.6908384235123711
1,0.7976154089171553
1,0.83133735076744
1,0.7876963762417791
1,0.6338795796314821
1,0.8670064391111855
1,0.8735894848353914
1,0.728754640571093
1,0.9669545933448161
1,0.8047485451454076
1,0.6435146958742841
1,0.6958247530749477
1,0.7642034220985401
1,0.6271388443790875
1,0.7323074070896339
1,0.8021680940121487
1,0.49399198768385066
1,0.7198688649032687
1,0.726072878952234
1,0.4758481365257152
1,0.8892260059062264
1,0.8211951897011266
1,0.6573969254998109
1,0.6324141110295054
1,0.7058451205881603
1,0.6239113808186881
1,0.6769421358671464
1,0.925230698243622
1,0.6824140716616741
1,0.724656448731881
1,0.6693376186452915
1,0.6565737669859162
1,0.624319294961269
1,0.4513267319783967
1,0.5361039865552568
1,0.8167651858763217
1,0.8358684007406807
1,0.8240536905023744
1,0.6925426655369589
1,0.6500994676286215
1,0.5836965096138327
1,0.7012429918980763
1,0.5639127774367967
1,0.6556392363052359
1,0.724256006688271
1,0.7949871659354719
1,0.7510113851411921
1,0.6374594705756145
1,0.4521930033680711
1,0.6905172059664776
1,0.9370697569177417
1,0.6229813570738522
1,0.6397745684672314
1,0.6761117123514107
1,0.7949555335685993
1,0.804055949081677
1,0.7626484584054379
1,0.7325071760890656
1,0.7300753845642493
1,0.5116656680112075
1,0.6152453466833225
1,0.7284376779408804
1,0.6153216613775587
1,0.6413694808856543
1,0.5996733085544739
1,0.5787418805619013
1,0.7056348100140725
1,0.6272282228341937
1,0.871944827092208
1,0.7070572868729408
1,0.7920473800722455
1,0.7008369116588227
1,0.8997596408270454
1,0.660106650843876
1,0.7047767192761368
1,0.7479474701060045
1,0.6128480526930122
1,0.777007509600669
1,0.6200541139509947
1,0.8085279333098162
1,0.7396980596495205
1,0.8049222972850109
1,0.6554375682497013
1,0.7689209266250867
1,0.8964005151121008
1,0.8174123234091814
1,0.6945342474296403
1,0.7339441249109759
1,0.5688719759201671
1,0.7957843117302972
1,0.7804955606173543
1,0.756530636197102
1,0.7906729592831374
1,0.7269047927266166
1,0.7972232153253842
1,0.6397612445806753
1,0.7112353669156517
1,0.7514057493261643
1,0.8438127440101595
1,0.7719855248515878
1,0.7000952444019946
1,0.8606333814807497
1,0.8516163601371926
1,0.6536382043770297
1,0.76319457642247
1,0.7432809682249275
1,0.6958913557540769
1,0.6311604039446485
1,0.7166990826895596
1,0.8496021439110596
1,0.7046334544110044
1,0.7253675944242528
1,0.5461393370194931
1,0.7665171050833894
1,0.829305261389955
1,0.7362663073185016
1,0.8123679669519134
1,0.6790202645186832
1,0.5821646509578048
1,0.8443996093617332
1,0.8239232070486469
1,0.7470674696251749
1,0.8576657231207325
1,0.6992319970849525
1,0.7472657480295115
1,0.7818081350588488
1,0.7475080357228148
1,0.853324850243653
1,0.5122626164001012
1,0.7793542814628113
1,0.6966426216707817
1,0.7239077112045378
1,0.6479071901266102
1,0.7147220344997025
1,0.7396677406747911
1,0.716634086300538
1,0.8425226752974615
1,0.8340805035498958
1,0.7748345703320194
1,0.6473153490199792
1,0.7056353786806044
1,0.5382359759934974
1,0.6472026698734659
1,0.7331198387026945
1,0.6862359678270451
1,0.8179020505425997
1,0.7056362449530533
1,0.7203958883211257
1,0.7295180504462108
1,0.8411825042229202
1,0.7897157009207245
1,0.6778951021935833
1,0.7281649349014825
1,0.8261835955626241
1,0.6332028021647712
1,0.6650705922477634
1,0.5321067087012834
1,0.8576753535039298
1,0.5332605610601875
1,0.909569260600489
1,0.7087139504177362
1,0.7641096499220409
1,0.6779828989325782
1,0.7416495653968413
1,0.8179979864127063
1,0.702214374363842
1,0.7730645163197095
1,0.5552752978157806
1,0.7255995073392836
1,0.6709843190389114
1,0.6380321730614398
1,0.7580536394909672
1,0.7890092479376504
1,0.6404332239356678
1,0.7082264161810115
1,0.43461162373483986
1,0.8000610729496547
1,0.7935508266713628
1,0.627113895306503
1,0.5895337222673884
1,0.6985412516679013
1,0.8015545172973682
1,0.9057305736083421
1,0.798556703764844
1,0.57282205070989
1,0.778307707704334
1,0.654944109037511
1,0.7759986408265931
1,0.7555070499286601
1,0.665691200061041
1,0.8304610882114503
1,0.7687169358986808
1,0.6969694998132845
1,0.44463106767432115
1,0.7214557793347454
1,0.6828797041456984
1,1.004569779999587
1,0.7635058417939027
1,0.7512622915203436
1,0.5187624639220128
1,0.773041373731049
1,0.636194003529104
1,0.7094565393449801
1,0.4526525597995411
1,0.7502548487616816
1,0.6863930536498517
1,0.7891621595097511
1,0.701513450139761
1,0.8700742201325635
1,0.6950480313439938
1,0.7809422939148358
1,0.833948898703949
1,0.8500334653916293
1,0.7875228479434612
1,0.6129889864927643
1,0.6363724566426372
1,0.6737843709793002
1,0.575477255488912
1,0.8069448991479811
1,0.5989497769172342
1,0.7959391322034353
1,0.710683748624302
1,0.7263920289097978
1,0.7981177914073089
1,0.6491156408959827
1,0.7014034844050747
1,0.6570008550623776
1,0.6512466647478339
1,0.5979846925935293
1,0.4370645954410671
1,0.6502720989645129
1,0.8691814167432563
1,0.6471033078682471
1,0.7648733708104349
1,0.7091505464279022
1,0.6280737079810098
1,0.5991050909635993
1,0.7139639625884977
1,0.6971481963370805
1,0.6135689195904436
1,0.7057149734986813
1,0.8482030123497843
1,0.88662872977429
1,0.7502152759442312
1,0.6588017620696861
1,0.8852769548166916
1,0.7191705727864405
1,0.655998381796691
1,0.7257140659380723
1,0.7364006942559143
1,0.631307002132401
1,0.5375408304868583
1,0.9205322924551858
1,0.6288969147075831
1,0.6556399701540371
1,0.673591861369583
1,0.6859734495507985
1,0.8385005160420359
1,0.573597153105858
1,0.5708200249190725
1,0.7331383682840739
1,0.6027850813749307
1,0.6734910874517066
1,0.5682280667354871
1,1.0374961408708796
1,0.608085214320329
1,0.8822979017185495
1,0.5911824956814845
1,0.5073224893961928
1,0.7616535441664638
1,0.8162110049255343
1,0.5716428260657702
1,0.7405480004181966
1,0.6544921519813839
1,0.7052973792752308
1,0.7332392675988508
1,0.88308802122816
1,0.7069914389185428
1,0.6894699591137068
1,0.7237029050753531
1,0.6820200686110313
1,0.6209550953242675
1,0.7278722507324773
1,0.8748648559475478
1,0.5637531479876765
1,0.6085190704044624
1,0.7627813524154983
1,0.9004073371020384
1,0.7974445115742043
1,0.44221206629055365
1,0.5591122954443674
1,0.8016541006939969
1,0.7025178888867716
1,0.7243481159389824
1,0.8217852962124849
1,0.588762915920553
1,0.8363264526262781
1,0.6056415461913089
1,0.5578500206241459
1,0.7998948476864606
1,0.7847253370303586
1,0.8012400755630964
1,0.7086094596264734
1,0.7765812052835298
1,0.7231058127664104
1,0.6188597402745789
1,0.6582247894749444
1,0.8394741530570164
1,0.5913418111394105
1,0.783421705836462
1,0.7272484307954368
1,0.9120134040877509
1,0.8182332660115422
1,0.7203385734306704
1,0.806737177654892
1,0.7625102478601927
1,0.5462729032978529
1,0.6926995125701908
1,0.8719272711501609
1,0.5990929904801635
1,0.7895535345431324
1,0.86501702415182
1,0.6138505935683489
1,0.7773189390442022
1,0.7797405225273254
1,0.7455358717612618
1,0.7303898330834397
1,0.58655882738105
1,0.7039543731822433
1,0.695687548689303
1,0.7424004724273412
1,0.820179634449777
1,0.6387792952393325
1,0.6861733985495313
1,0.8212816103485534
1,0.6743721740208275
1,0.8260564358787161
1,0.7616398779648392
1,0.5033176527045082
1,0.7211535501916212
1,0.7499829428358351
1,0.6423828924993771
1,0.4858824481971751
1,0.7226382477018586
1,0.6284588603861898
1,0.6326833599665933
1,0.5867520240176465
1,0.6813162429273764
1,0.6596275049608213
1,0.5997164912386612
1,0.7373466171043597
1,0.5441295408678777
1,0.7433237054334532
1,0.6875479771692263
1,0.7051159730852212
1,0.7294130419523037
1,0.7940913558154145
1,0.831081957476779
1,0.7136623020944352
1,0.6757112918599079
1,0.7341683327146924
1,0.5901016274047389
1,0.7613750495372624
1,0.6829494181950475
1,0.6827629914345104
1,0.6698669268840278
1,0.8585815284031431
1,0.9303962112824408
1,0.7622844957126815
1,0.7547281481331527
1,0.7209103004341335
1,0.6350140714250266
1,0.7622363154269226
1,0.5943528178923851
1,0.716709252086053
1,0.6407798320112167
1,0.46472938462173086
1,0.7463046043955741
1,0.6570987978170892
1,0.7263013652947369
1,0.6184449602573381
1,0.6722860178470202
1,0.5753673326303563
1,0.7638385137133358
1,0.8610657898836125
1,0.7532482187485391
1,0.8223723768952675
1,0.7136910693709414
1,0.6816247244937306
1,0.9168829007765864
1,0.8031213439986594
1,0.7413755874184497
1,0.5944914260215899
1,0.6841358075751984
1,0.7022195962426683
1,0.928793106473763
1,0.5263387287066259
1,0.6737444039636369
1,0.6585899928916468
1,0.719622531412193
1,0.7128231306755858
1,0.856904314040507
1,0.6221151218844378
1,0.7549567779958546
1,0.6877109773558852
1,0.808469870022566
1,0.6602391832324186
1,0.7372657449028395
1,1.0573052026122705
1,0.716303736649073
1,0.657741004460004
1,0.7698823878325487
1,0.6902567338261726
1,0.7019720974297466
1,0.6941677517621103
1,0.7439557597623898
1,0.5912246066623996
1,0.7776897084509072
1,0.7262727930976518
1,0.6584497042785975
1,0.8917832617626127
1,0.8658077209723065
1,0.662980274391145
1,0.6268255918347987
1,0.6990166800095265
1,0.6394754187183685
1,0.6572091519878362
1,0.851025394152929
1,0.709216415382856
1,0.5282905420808075
1,0.6577298753026699
1,0.7884296815290439
1,0.9444422504422463
1,0.7023433376064608
1,0.6922085880549561
1,0.8140837043037246
1,0.6930159058227815
1,0.6711701259806181
1,0.6819371269390402
1,0.6469488715505082
1,0.8003955402075176
1,0.750384758137711
1,0.7598474364567549
1,0.7322690202510511
1,0.8318201856242177
1,0.5827908523331122
1,0.6185932174043072
1,0.6295668909996897
1,0.5224502448532653
1,0.7066154851804314
1,0.789311426309399
1,0.7679158119631857
1,0.7215755183823491
1,0.7054348695575466
1,0.744985234016479
1,0.8406579971094832
1,0.8006749524115264
1,0.59385181612284
1,0.6827218458598843
1,0.7401070364408278
1,0.8196665373379904
1,0.8484120548046772
1,0.6723509864010138
1,0.7658346721106393
1,0.941393226979297
1,0.5514930805254752
1,0.6882256404512888
1,0.5941745784562902
1,0.7969957250310659
1,0.6844091948308627
1,0.6153269608165945
1,0.8142896355529301
1,0.8559372906273043
1,0.8281936989854652
1,0.6119173822555493
1,0.64506991807343
1,0.6848439466785683
1,0.5822504590852318
1,0.7008816350805727
1,0.7886425717202303
1,0.7309764399436715
1,0.839596170354581
1,0.6012332469411361
1,0.6084850189218645
1,0.8165967118877752
1,0.8000212111966967
1,0.7256847071374396
1,0.5915735779091396
1,0.7334272634485787
1,0.7620040958355744
1,0.8203955937853935
1,0.6760685716046704
1,0.7507836776777799
1,0.6185612019727538
1,0.7802140472178447
1,0.8013795539432294
1,0.8586736697935604
1,0.7965259309811075
1,0.7808643435487612
1,0.6487113814096896
1,0.7785304563864487
1,0.8140015119600982
1,0.6862275370305562
1,0.7669629354242048
1,0.7578292803735964
1,0.7954110743995451
1,0.7865801403138063
1,0.575723133376522
1,0.842739608719907
1,0.6812984690356741
1,0.7949759840440325
1,0.7339040543452565
1,0.8867479279723066
1,0.3814935809013454
1,0.8647791739664279
1,0.6654842744242018
1,0.7151794851188493
1,0.6940658502298629
1,0.5680461395483711
1,0.5866142597887475
1,0.687817097819141
1,0.7083794665396949
1,0.8275760163054
1,0.8310336660568531
1,0.724349175871874
1,0.7261644937600416
1,0.7137477768990428
1,0.5421792270584875
1,0.6750579561198691
1,0.6179043566785132
1,0.8289689673094186
1,0.7684652205294764
1,0.790300612901872
1,0.7524599881520595
1,0.49239030672617456
1,0.8552386550445876
1,0.6401050260681712
1,0.71938894173869
1,0.8019392558215793
1,0.8487180575001101
1,0.6473069579985787
1,0.5803884088221227
1,0.821654669994434
1,0.6507602561212683
1,0.8163441260787251
1,0.9091214026917294
1,0.8925970384973066
1,0.7639900139787988
1,0.5215897706420679
1,0.728479604920631
1,0.8134527328419663
1,0.8625634224895276
1,0.8045250188501691
1,0.8338622746857449
1,0.6094901862538769
1,0.4758067041282168
1,0.693359988991557
1,0.8519535296982303
1,0.7450311680226192
1,0.7449511588958557
1,0.6834128617518225
1,0.7203313747912563
1,0.6544205959328672
1,0.5869938785026747
1,0.7860204218693753
1,0.8431204340744077
1,0.7897817838863737
1,0.6839683228883597
1,0.6057356119971231
1,0.6936537033880965
1,0.6000041445318074
1,0.7921786677695154
1,0.6311883021648275
1,0.7864914080204068
1,0.8097719125640094
1,0.7682972587116993
1,0.9166736811923744
1,0.857474819632768
1,0.8245111043159749
1,0.5751304690963174
1,0.8474426066515189
1,0.7619306598591669
1,0.6729946095142432
1,0.5557073519016061
1,0.6821550578377469
1,0.8415736472915591
1,0.7302721645165444
1,0.6304591346389407
1,0.6576213631939805
1,0.6763819070849411
1,0.754294473369108
1,0.5255619675592101
1,0.5862768149634059
1,0.6854687811985598
1,0.8277098988118249
1,0.694447916350237
1,0.6311472601713317
1,0.7435486160102203
1,0.6648179748085322
1,0.685605067413752
1,0.5700835369482593
1,0.7621994178857655
1,0.6373483144610557
1,0.7847530281305403
1,0.5991710550311706
1,0.707899650991165
1,0.6154913595084285
1,0.8130027110136302
1,0.7676110430373411
1,0.6968702516455472
1,0.63854553974592
1,0.5963190529424447
1,0.6300611261311188
1,0.808925005126668
1,0.6378454157855971
1,0.7863606413896841
1,0.6221810971539903
1,0.5111359643870139
1,0.8220006789951628
1,0.6546493061741753
1,0.6638258907179151
1,0.7527273458185844
1,0.6048366229842579
1,0.7041190385096052
1,0.5812791706886182
1,0.9132552433463175
1,0.47758824305965375
1,0.6175703366162925
1,0.5583056604374232
1,0.9290003657475149
1,0.6409456963542429
1,0.5962142537599168
1,0.5482894412620463
1,0.874497716375986
1,0.7912005162554124
1,0.6113138745712972
1,0.8027486071201102
1,0.7115850896440983
1,0.8071541331391806
1,0.6052459365492481
1,0.7039050205823333
1,0.6202213813030499
1,0.6137007394794697
1,0.6588242706984258
1,0.6727735940192083
1,0.7757613139850514
1,0.9174038312684355
1,0.6757512167861596
1,0.797203077996582
1,0.7231946972144392
1,0.7320046096875067
1,0.9307679812447522
1,0.7719123126401515
1,0.6972161784719189
1,0.8463817089203997
1,0.7504734833705567
1,0.8532102232881612
1,0.8051000669767799
1,0.5424608015495463
1,0.5869306504868055
1,0.6940275592237516
1,0.7444742690266598
1,0.7016287116106162
1,0.8617518868897525
1,0.5775134069922023
1,0.8861112081775164
1,0.8327144701503008
1,0.7070637987932512
1,0.7263656244482672
1,0.6329203547381763
1,0.5755156179614331
1,0.592949863132627
1,0.6687958628836579
1,0.6607806653141506
1,0.7848735351385888
1,0.45906872325268255
1,0.8383314520398221
1,0.6616436326645172
1,0.6016321437608894
1,0.523353766270588
1,0.6518755501782398
1,0.7867330428716907
1,0.6681061900575118
1,0.6592812929905802
1,0.6268983524854169
1,0.6935443154748782
1,0.7403696737033649
1,0.7714509454705484
1,0.6317008724655699
1,0.5146962876509853
1,0.831033022407998
1,0.6768449588865986
1,0.7761542224818331
1,0.7342078067217845
1,0.8201936815096711
1,0.7895929457702714
1,0.6386900192244744
1,0.663663294230523
1,0.6995601556476052
1,0.8121452301835214
1,0.6701418522218641
1,0.6630589026907175
1,0.7747665041402881
1,0.5119454140490985
1,0.830292472618998
1,0.5200952650747878
1,0.7030146546761984
1,0.6544019478882506
1,0.7771950661266008
1,0.5612577879556073
1,0.7488025551278654
1,0.7180721809720612
1,0.6322098202898199
1,0.8447534843661463
1,0.7216870161531107
1,0.5396336891208852
1,0.8090936845959151
1,0.7413012452893126
1,0.7141736606055702
1,0.8475728503201618
1,0.6812856693182268
1,0.6075455118131671
1,0.7441634508419536
1,0.7648414603682517
1,0.6657554721761287
1,0.7607098250412339
1,0.6654142644377317
1,0.6452437801128226
1,0.6721983076034258
1,0.6906149979491913
1,0.7817457260385673
1,0.7482388261308556
