m,b
1,2.527161997653385
1,2.720947225732882
1,2.5274893629886366
1,2.3530112399812935
1,2.21251878134538
1,2.5644399797650617
1,2.32545591354309
1,2.294182811045272
1,2.404011165064059
1,2.380871607970347
1,2.502278516794525
1,2.4629081125731997
1,2.429137053058836
1,2.32108596280134
1,2.328065784220836
1,2.5445058269228484
1,2.4015023120485717
1,2.432851655684191
1,2.245102365165052
1,2.452199456035303
1,2.3666159961507907
1,2.2051442206827527
1,2.3854554689328236
1,2.5817289421669525
1,2.2740321863565045
1,2.1945411038190152
1,2.4507882261482306
1,2.375743368336974
1,2.412469427754324
1,2.410996976218283
1,2.4257461526670894
1,2.4493015569288255
1,2.1705961366180473
1,2.3275434588416855
1,2.3932140110339533
1,2.255361972216729
1,2.4232352367401466
1,2.3393235067221134
1,2.233582603192233
1,2.068349702791102
1,2.2696071818662897
1,2.3692445605852814
1,2.4907196617006777
1,2.6032324017678996
1,2.2622046489319656
1,2.3078245398787596
1,2.208512511541689
1,2.417841264545176
1,2.5621627779871066
1,2.173884499974236
1,2.4040711320193435
1,2.4993219534914104
1,2.3388802366451187
1,2.5302673961921496
1,2.263645804000642
1,2.2583128486004043
1,2.58849642607614
1,2.4243854999493295
1,2.3384448162177724
1,2.5103159830287267
1,2.325766285685252
1,2.4187420131326443
1,2.356027186194684
1,2.38081027466492
1,2.4015599846051825
1,2.4972107900032885
1,2.3363294963173136
1,2.313318936865368
1,2.26895117068193
1,2.6325172669456056
1,2.545135608671237
1,2.2482551972848155
1,2.300110368119815
1,2.32152142675868
1,2.3446851168615948
1,2.498625498665562
1,2.2506504563402556
1,2.360714217895001
1,2.1599054225722965
1,2.3724478287769637
1,2.338533499701622
1,2.341635915297651
1,2.3558758047536155
1,2.2181763891671458
1,2.3506018838997402
1,2.6296307819800475
1,2.3585342207535667
1,2.378721979595824
1,2.2420819138122057
1,2.3881171823223126
1,2.2396812446051193
1,2.164113785660537
1,2.4513641439611074
1,2.4106343017503327
1,2.6091393272940087
1,2.186990142649445
1,2.3689235320048554
1,2.5534508839435452
1,2.5770528791873497
1,2.266974031169505
1,2.462556263180122
1,2.5540820285859325
1,2.3241640338538154
1,2.187539722772404
1,2.4894218926653267
1,2.498215374840121
1,2.2690352037375585
1,2.534153410346213
1,2.246371266773396
1,2.268683184258084
1,2.438023259884168
1,2.3927547178377457
1,2.531622547170284
1,2.2148325625813934
1,2.499000762488339
1,2.446822527386748
1,2.4699218394889266
1,2.1881715886630664
1,2.267209011813213
1,2.3223030936955222
1,2.15986106500706
1,2.3502604863771612
1,2.2411596283342625
1,2.6531868179914517
1,2.386185275460417
1,2.2444364061788686
1,2.324417322236349
1,2.590775703308812
1,2.357548708494889
1,2.4184005363061765
1,2.328715951088802
1,2.053970180756421
1,2.161540088316589
1,2.4224825127553444
1,2.5660690555088994
1,2.4668558980488906
1,2.225636206631029
1,2.334052972683687
1,2.489993956263422
1,2.3426554487299676
1,2.3436737199724944
1,2.1183876144146687
1,2.5355110737106035
1,2.1948084841640743
1,2.5327272098489595
1,2.412625237554866
1,2.767914956245467
1,2.3092043507538227
1,2.2450179067597142
1,2.2850949636262627
1,2.4497381838457413
1,2.3465497126588115
1,2.720147122505936
1,2.7179554342155976
1,2.404769702408136
1,2.1563284432429635
1,2.2702260085062758
1,2.5127949785977393
1,2.413206208729815
1,2.51730443999135
1,2.2769189087203876
1,2.2285414614167243
1,2.2823800982327462
1,2.1461990020091153
1,2.542164277785809
1,2.494953625269627
1,2.4542846853592284
1,2.417375865964991
1,2.5179646016302053
1,2.0930453019928064
1,2.408131365720661
1,2.4191105460794216
1,2.1234169678849044
1,2.1054679717493303
1,2.389747533005667
1,2.374174634563915
1,2.4295850718721264
1,2.4222923400882603
1,2.2995385761098848
1,2.621433064941181
1,2.4346037519182726
1,2.2791535367907976
1,2.6634014848548544
1,2.2458694193738324
1,2.5231683259174615
1,2.5336991159513773
1,2.2840727396127956
1,2.3158604033366306
1,2.4458444141175777
1,2.2252827070114543
1,2.36083868982342
1,2.2319541862161745
1,2.312066452209315
1,2.4068980662908754
1,2.133118480153676
1,2.5149203161929687
1,2.3316514602212988
1,2.3645557220375886
1,2.4509153147632627
1,2.2844927319672697
1,2.619103131509517
1,2.385902881855119
1,2.447253652616352
1,2.445867028711762
1,2.2977711670070873
1,2.416615671236369
1,2.351033266702217
1,2.2710370321288993
1,2.4600660673562045
1,2.5719375275644603
1,2.5087636284220496
1,2.1109835542938913
1,2.532101178956739
1,2.359289998741835
1,2.2909775310848293
1,2.3149470447201663
1,2.4081427370373856
1,2.294748280335557
1,2.3605984248730865
1,2.620709665710063
1,2.3797758077934716
1,2.434516959583475
1,2.322830519363454
1,2.4761256392245174
1,2.4185445918362025
1,2.4659433137437925
1,2.1926616009681568
1,2.509477864163169
1,2.2017166824247365
1,2.3695675828376803
1,2.3543259221754465
1,2.2622313194997794
1,2.4522567259508032
1,2.351916207289642
1,2.5179803728959897
1,2.427929947279221
1,2.2464824695586167
1,2.3425873876091607
1,2.076046023861033
1,2.6015585100969685
1,2.3453389233805098
1,2.3621492743902213
1,2.1672905328217964
1,2.69318426416331
1,2.544313710015369
1,2.4849259656301896
1,2.610272956484355
1,2.434661649610442
1,2.388027883188368
1,2.4546958265954832
1,2.362955511321597
1,2.3838372854179255
1,2.2886945622944106
1,2.348758491871217
1,2.5997218997248153
1,2.5661556862338513
1,2.3975451573407387
1,2.4539596999076
1,2.4619941062055757
1,2.16615162445845
1,2.50687795657056
1,2.433189826464446
1,2.5295795731112687
1,2.2617318454955453
1,2.3836624612708426
1,2.629039223974591
1,2.3025253408712762
1,2.598722929128125
1,2.5725883031766896
1,2.5358508098683266
1,2.340923084959742
1,2.329513580512541
1,2.527094215648393
1,2.398106315373395
1,2.4022380280892315
1,2.2824272100141743
1,2.22080590904012
1,2.3600607632126622
1,2.3784621404519983
1,2.1638920045427996
1,2.21706943572074
1,2.3763395073539106
1,2.3292824062078017
1,2.2086518409301665
1,2.4486688483900942
1,2.4405497942930903
1,2.5120845041448563
1,2.2681629707649718
1,2.5117557453619908
1,2.3230398869346804
1,2.4677629927652927
1,2.325911721752691
1,2.667263581740737
1,2.27425278007761
1,2.5300059493484754
1,2.3229823625879362
1,2.4731605981219094
1,2.243854330995025
1,2.5362042729863905
1,2.506077113027024
1,2.231346965954902
1,2.506573192100384
1,2.1541437895885656
1,2.0687171486977243
1,2.566420590947078
1,2.4460323917006823
1,2.5245563890365803
1,2.308084822576144
1,2.2925220657867165
1,2.2475121335360457
1,2.501208378195259
1,2.4678411708999226
1,2.3459941278639334
1,2.2208056213160567
1,2.3903349086336245
1,2.4721537011585077
1,2.4655566732266507
1,2.3074662314116265
1,2.4133553689192238
1,2.576430584290951
1,2.140176526158739
1,2.643050487498823
1,2.3129167228599945
1,2.383412854266849
1,2.1994644148733338
1,2.471285369611059
1,2.287559484287571
1,2.2568645660066817
1,2.361284409818926
1,2.421697816942145
1,2.33746629620515
1,2.347605747913845
1,2.34147730591851
1,2.519712447054627
1,2.4424860118265244
1,2.5342998450084715
1,2.2389704084838824
1,2.3943051464120226
1,2.2998281489594716
1,2.372237849305783
1,2.112011689447821
1,2.2602360776698767
1,2.268200538515538
1,2.3352837546236653
1,2.083760931049376
1,2.3858040558330442
1,2.2551754485395348
1,2.307459850215742
1,2.360386656873678
1,2.401465371550633
1,2.584560271227649
1,2.463076715441643
1,2.4247236676025636
1,2.58488202407652
1,2.3559322288413886
1,2.6828066378158035
1,2.4492624368896236
1,2.208355517650656
1,2.6075729083988155
1,2.33703317850547
1,2.533488250470266
1,2.4143484742612706
1,2.418512721161833
1,2.3321022730824805
1,2.3098986088366473
1,2.2222851990233643
1,2.361388824125211
1,2.4172184076888517
1,2.3997187086934857
1,2.509528933065594
1,2.4228418313141336
1,2.3864636021589822
1,2.6690894101323295
1,2.361493615847091
1,2.3763453813796316
1,2.1265182937861864
1,2.479790975581142
1,2.633822050706692
1,2.4121655326697886
1,2.3522942404550498
1,2.1890652855141433
1,2.3568695046067307
1,2.4041827050486972
1,2.3565687172376237
1,2.5566313444448907
1,2.366737996428217
1,2.237812400301279
1,2.581743195146207
1,2.086471573716815
1,2.408314507794913
1,2.562186545359932
1,2.5014685643519856
1,2.4857638237477104
1,2.522704629690702
1,2.3830494383413607
1,2.502410816675839
1,2.090005366123841
1,2.6371980472903047
1,2.4225680664553164
1,2.650309608659075
1,2.462057413258733
1,2.3948669270537613
1,2.4890818075867465
1,2.458316824479398
1,2.2562585076714186
1,2.4336191894204227
1,2.307400578199558
1,2.5152741287900477
1,2.338105498021167
1,2.3897892238825875
1,2.3145277541237244
1,2.5069666011606833
1,2.2511654934743035
1,2.3151239140827107
1,2.470605452827774
1,2.3815312752012536
1,2.35088394093287
1,2.492201200128611
1,2.232135437079294
1,2.2575943135624312
1,2.3613470069181033
1,2.361080905431244
1,2.2295268573129756
1,2.299015337052825
1,2.1622851195891375
1,2.289449273593483
1,2.2955302030607276
1,2.599090404019734
1,2.354865797944081
1,2.307458738742713
1,2.4242278656554497
1,2.509192225872153
1,2.45195721677468
1,2.152210018366211
1,2.3940083212571817
1,2.5948402083707887
1,2.35389611337165
1,2.3471711786207843
1,2.660938431271934
1,2.428807089167631
1,2.3821099856889894
1,2.4012254336995777
1,2.3372843590676284
1,2.196600634333737
1,2.406628225956613
1,2.5599233937685435
1,2.4330661784453302
1,2.3690479142628744
1,2.2632684945665815
1,2.5267683157605387
1,2.481818053415858
1,2.3134700671972617
1,2.5947788319434784
1,2.349948732643609
1,2.2574132812162824
1,2.370871148477704
1,2.4059286108687656
1,2.6350597663494835
1,2.3622084276622286
1,2.276005532749295
1,2.4675682590068275
1,2.5217857445606815
1,2.3378358386067317
1,2.484564555136572
1,2.4289511580107703
1,2.4910602024681374
1,2.4302994281260037
1,2.4548271567405306
1,2.177364355286629
1,2.423145114697151
1,2.3772308040886916
1,2.3139418257353914
1,2.173239417366055
1,2.4253404330555792
1,2.228889689557964
1,2.380216882659498
1,2.200604758957972
1,2.3332365343300867
1,2.5041101434525093
1,2.3475948256613313
1,2.1810992855655726
1,2.234666370117798
1,2.4639908532414276
1,2.2024723954944925
1,2.366062333179819
1,2.3756054031102734
1,2.395583132323864
1,2.473258557801347
1,2.225123106735407
1,2.3767500969938897
1,2.531224335870852
1,2.48366159260869
1,2.2401634584278174
1,2.4377013885302024
1,2.52700110128326
1,2.56281368408025
1,2.5796082137583727
1,2.3893071929846124
1,2.6893921556587115
1,2.2110772360053925
1,2.4732739950626668
1,2.451351122243682
1,2.3900060905404414
1,2.381242548985078
1,2.3050135743734335
1,2.447871312930671
1,2.3294415277264156
1,2.2651996193453443
1,2.6560726054893897
1,2.1242379794613004
1,2.414158348455068
1,2.3166494231682027
1,2.502591659573209
1,2.46939285790057
1,2.5165624794486394
1,2.480584340629709
1,2.4812065968724974
1,2.472424459931612
1,2.460648618393981
1,2.4562551154714924
1,2.660445505833954
1,2.4924955855751225
1,2.503798635331166
1,2.4143270174081546
1,2.3728786815817795
1,2.17616402188708
1,2.4804515708178387
1,2.6823994361224477
1,2.2499708331450754
1,2.2403045109743998
1,2.4822362722995805
1,2.489819603188141
1,2.5336983078400843
1,2.251983642640968
1,2.580566438032024
1,2.0793218909164857
1,2.272705295247564
1,2.1940196348773844
1,2.6490059411333315
1,2.637751968947529
1,2.1781111591307645
1,2.5238106959725215
1,2.4914676059854406
1,2.1838851729063644
1,2.448269954521286
1,2.5398764155508666
1,2.6591129004266345
1,2.4574704830886174
1,2.5616404059699045
1,2.156525313983823
1,2.6284028020466064
1,2.2700841631004427
1,2.682568490788552
1,2.3558476934713326
1,2.440125083895759
1,2.2412061085669572
1,2.3449634994015325
1,2.584937064904616
1,2.3177057092221114
1,2.2492961357410794
1,2.3011562621803043
1,2.5859719243269037
1,2.034039198295373
1,2.4018811316477713
1,2.3024866244774955
1,2.303579379815809
1,2.2227472719787063
1,2.6208630709340417
1,2.329013749859053
1,2.4308753383302215
1,2.3970175786564583
1,2.353830030546007
1,2.3098408217634896
1,2.4937528609604107
1,2.407802124386487
1,2.376721874814892
1,2.450127148924275
1,2.4945452879924424
1,2.324171256762569
1,2.7592303672360816
1,2.4124945729961316
1,2.5734832752602808
1,2.1204781624016382
1,2.529326749379844
1,2.4190347479828707
1,2.4160952973679257
1,2.441246801343223
1,2.185110030222175
1,2.3585911641562465
1,2.280830592805108
1,2.366712937149948
1,2.575907115429077
1,2.2184914100431365
1,2.6658712278666776
1,2.6478115772614985
1,2.5421488835453343
1,2.401165747123094
1,2.4243103428385036
1,2.1888381361034432
1,2.391096320991366
1,2.7011193140359495
1,2.2829820011851383
1,2.4591558096054023
1,2.3476844692899137
1,2.4078956763684323
1,2.334584409152671
1,2.337272831758359
1,2.346761947480832
1,2.3977873172588264
1,2.5098585360451464
1,2.435508368129568
1,2.4291668320567705
1,2.468487004226376
1,2.2893299710769757
1,2.6124629606338257
1,2.469140000302892
1,2.324153131053897
1,2.520710350139516
1,2.726814149181741
1,2.4010406489869487
1,2.2470576756524245
1,2.0237954146240007
1,2.4629203852759893
1,2.5170306532019704
1,2.4346534015955434
1,2.278567058172717
1,2.3961719027631583
1,2.17137848399322
1,2.6340420152152833
1,2.435250144233806
1,2.4722789982965203
1,2.446505917309632
1,2.053464027223218
1,2.4553334770054986
1,2.485368017545772
1,2.620473862237746
1,2.3953908506229062
1,2.4665988029065455
1,2.5611545211794695
1,2.2894386756464207
1,2.3351246774371512
1,2.581872586521547
1,2.414979000900538
1,2.32210462397247
1,2.616676275013792
1,2.32063467789016
1,2.430039931379226
1,2.473589631377585
1,2.4335187379387087
1,2.315223300672396
1,2.175707519759597
1,2.4296769278889427
1,2.3071887524876304
1,2.1821589660484113
1,2.3573160763610113
1,2.525485225295989
1,2.3465646930957345
1,2.500698771503106
1,2.3618310679673664
1,2.393605292415872
1,2.5399968745936157
1,2.42501338384099
1,2.323709148047788
1,2.362959533742695
1,2.380695344362724
1,2.1302251820207485
1,2.643881372987189
1,2.2307841721365214
1,2.1633171908918287
1,2.316422767417913
1,2.294470571515474
1,2.598987028740982
1,2.2739950281053245
1,2.3386347030541152
1,2.2560642329159433
1,2.6409027557842704
1,2.532988193183434
1,2.335481753721294
1,2.3663283848899597
1,2.2065371861592116
1,2.3184937115382427
1,2.292667900846033
1,2.3715140101334105
1,2.4428189119963246
1,2.435203979236868
1,2.4924389523790356
1,2.4582540177330046
1,2.3562610590614437
1,2.50160514402216
1,2.421394816305023
1,2.4701053320921336
1,2.639702522254099
1,2.513650933442407
1,2.455468825899521
1,2.5944604801222155
1,2.360546170734608
1,2.351369238763334
1,2.517672210870225
1,2.3458817215196097
1,2.4005566765592135
1,2.4448962968042345
1,2.5267301089920573
1,2.4233354427952905
1,2.2912091880948706
1,2.3931599075046357
1,2.608964510416552
1,2.3061019216048226
1,2.260147791251709
1,2.1558434863907205
1,2.6541577749508787
1,2.338649832365063
1,2.213161921684031
1,2.3840502378473145
1,2.340118698419691
1,2.3688966534538283
1,2.5037526213496117
1,2.502912409395643
1,2.5860811709598064
1,2.3157433154788727
1,2.2206650106292773
1,2.0931608176469934
1,2.7112921560313286
1,2.5616897987728366
1,2.325136864508094
1,2.1359273571518065
1,2.482440777544336
1,2.376750022257016
1,2.450359643695701
1,2.3842789818462875
1,2.5613060065387883
1,2.1595208411417897
1,2.337167269536325
1,2.270701255984099
1,2.5544890166672394
1,2.3422484749326857
1,2.4036353555647567
1,2.526199628816844
1,2.3431319094046597
1,2.4844369166550946
1,2.0602250245880978
1,2.3357559148282725
1,2.416463022410759
1,2.4255732039715916
1,2.5708131590736656
1,2.6531587118011615
1,2.298057604607022
1,2.3658232443099703
1,1.9542423853854398
1,2.3796755589254825
1,2.4584265060680046
1,2.487788474768153
1,2.4280910262573547
1,2.3227804599023796
1,2.4745291443791335
1,2.467617774726885
1,2.5961288206583544
1,2.557466157489622
1,2.52392525097953
1,2.3552121507473043
1,2.4065711180906018
1,2.6089522315422524
1,2.1874234049680883
1,2.216266224156457
1,2.302791198138895
1,2.5383689321550027
1,2.347212541441186
1,2.6608789431452706
1,2.400985606629408
1,2.5547335377615665
1,2.5762341733109277
1,2.5835347345296604
1,2.464656875422611
1,2.320782574822305
1,2.577628384209355
1,2.439807850156352
1,2.4547310678188685
1,2.3906525876074287
1,2.628334468642274
1,2.259465792177584
1,2.5440695522368073
1,2.302989687429236
1,2.5774912786265594
1,2.51776100315162
1,2.613072476308484
1,2.645835446686406
1,2.5508853412047987
1,2.2973110906342247
1,2.1981040079137992
1,2.451454780829117
1,2.3094179814398004
1,2.1913328095798814
1,2.5704563545202697
1,2.430745362865263
1,2.3232417324401378
1,2.3709106476697084
1,2.3741932811181723
1,2.427515929647165
1,2.397669734447867
1,2.394655793125424
1,2.409848967438021
1,2.467220384147251
1,2.2416547829252886
1,2.6428604042009955
1,2.4717731737423376
1,2.663117245390965
1,2.500795636873319
1,2.332299762204264
1,2.577521301350482
1,2.47746960338182
1,2.3307639722744
1,2.69742028892547
1,2.5506599976397593
1,2.5832065383910643
1,2.5097839925518945
1,2.364894006424437
1,2.5962506733407182
1,2.4662992114215467
1,2.3621778956639012
1,2.34502744480766
1,2.485188895422899
1,2.3735705814801062
1,2.3854397573852637
1,2.4633268742138528
1,2.2776257520703833
1,2.516132038312612
1,2.4822088732962717
1,2.4284912904565266
1,2.4994745585329916
1,2.4508466169022003
1,2.5937266547644398
1,2.4640000963779265
1,2.3122145231145397
1,2.4067662139783215
1,2.4132372558224295
1,2.481031093122631
1,2.2217022996143494
1,2.3364592596395504
1,2.442798532378276
1,2.306070210262491
1,2.259474279425283
1,2.375342249439214
1,2.51642384049666
1,2.502606250150645
1,2.5486440724709984
1,2.2961003188241236
1,2.191925541815623
1,2.297701383282565
1,2.4440094970087496
1,2.450334525671059
1,2.275596620545918
1,2.2880602780300627
1,2.1373849813073345
1,2.2455967635008633
1,2.449204580477829
1,2.3550018459656554
1,2.3276169112463307
1,2.3186309945723766
1,2.3855155533517873
1,2.518160762019355
1,2.3687928103476414
1,2.425353522473819
1,2.2148000020661085
1,2.4244003278927133
1,2.476410162481817
1,2.3495514699446756
1,2.514692001823868
1,2.386737829224278
1,2.075334496664823
