m,b
1,-0.14539400738867303
1,-0.03418948940868227
1,-0.2049782619413354
1,-0.05089879175226857
1,-0.04689794334682573
1,-0.04748412368114874
1,-0.05696204464290644
1,-0.19498681396129425
1,-0.17987444347381198
1,-0.1859614673825014
1,-0.16461777222628893
1,-0.018302841324452368
1,-0.16749877420985082
1,-0.1671084726155101
1,-0.08424503509939796
1,-0.1803270493681406
1,-0.16464597568977135
1,-0.08269428922764543
1,-0.09652384042434226
1,-0.15334135039691632
1,-0.2095357592410927
1,-0.151569553200535
1,-0.1569617616777894
1,-0.2044325974296659
1,-0.17135406095289207
1,-0.14767863597718933
1,-0.13706845482801575
1,-0.11049435655070172
1,-0.08126491292945248
1,-0.10997920431623753
1,-0.13359340871462932
1,-0.0917072278990334
1,-0.01031878150287402
1,-0.1268988473658501
1,-0.17571639262519992
1,-0.07617230775355588
1,-0.010522298697468013
1,-0.23352413699866315
1,-0.17693089469523016
1,-0.1566899696414168
1,-0.10548415487338714
1,-0.08054787524366125
1,-0.05919710767097408
1,-0.09142754868938785
1,-0.18374842983309375
1,-0.0743522101006937
1,-0.1541059003597105
1,-0.048238383257183104
1,-0.018008210585937823
1,-0.10371365304485924
1,-0.001297321241714
1,-0.0708050999352623
1,-0.09322952780720839
1,-0.14501359803972025
1,-0.06830272685404903
1,-0.13666540952512407
1,-0.11438593125014451
1,-0.12801009247115827
1,-0.15763519868859932
1,-0.08368683028429125
1,-0.15326135671267394
1,-0.1672487617118854
1,-0.08363651841020703
1,-0.12769203039963384
1,-0.14870233823559031
1,-0.2109351707830378
1,0.05192785853975568
1,-0.09928335873662775
1,-0.13907025825836739
1,-0.03956801103883777
1,-0.12568171044583887
1,-0.040617454367420924
1,-0.2162983077916374
1,-0.18756816371471685
1,-0.05966503967202286
1,0.03401616039321831
1,-0.06833786670373887
1,-0.08199453763304872
1,0.060453695190798254
1,0.008736596419440135
1,0.07032574357700827
1,-0.10984238039348204
1,-0.19418095162771598
1,-0.04134662114430854
1,-0.1734722821263357
1,-0.22621579028340388
1,-0.2244651145132437
1,-0.09577612656894718
1,-0.028658640023160986
1,-0.0575906216984281
1,-0.014640438636436715
1,-0.1815733250322693
1,-0.14733048642691116
1,-0.2037534678243036
1,-0.04444587848923098
1,-0.1037204069668558
1,0.005466932071826358
1,-0.2712606287893651
1,-0.1323389146874139
1,-0.14002460721428034
1,-0.13368722380292786
1,-0.16825630591136087
1,-0.18611068491883276
1,-0.2004524537756589
1,-0.17059290435882923
1,-0.10026514199420111
1,-0.07660678810170607
1,-0.12795354012943805
1,-0.14512057899239864
1,-0.18918941647794466
1,-0.08833007503846924
1,-0.07735561196784653
1,-0.1216796455338558
1,-0.17007700835952
1,-0.0663842374043273
1,-0.271539127680537
1,-0.052809601497686876
1,-0.21488658813799444
1,-0.04334059885478814
1,-0.15054456096041302
1,-0.19827481376845135
1,-0.002378117759990861
1,-0.11659812927913098
1,-0.11034363332950736
1,-0.010876851120408926
1,-0.14126202169784532
1,-0.042750424828012834
1,-0.12782500878221703
1,-0.04323314902770625
1,-0.10082040541945658
1,-0.1973735750167156
1,-0.1988042193616104
1,-0.037700128114104725
1,-0.11887332852973342
1,-0.17505758471355937
1,-0.04390093998360434
1,-0.13150393427189155
1,-0.15528546286863887
1,-0.17639499354849142
1,-0.14794011850662114
1,-0.1629266594862313
1,-0.04614253213388375
1,-0.16242429930265945
1,-0.2723296663001127
1,-0.14471975589909003
1,-0.005668046824358619
1,-0.11929938346184588
1,-0.01578083657502516
1,-0.1536569601552511
1,-0.0817879330764073
1,-0.157215676227479
1,-0.004611188064842953
1,-0.17467627220310566
1,-0.12800377908206428
1,-0.2116858963833257
1,-0.07706634066727003
1,-0.1023852013167259
1,-0.2799211205420008
1,-0.150077224297692
1,-0.20504268820433746
1,-0.1338835828273175
1,-0.08754844698159081
1,-0.1507653749622675
1,-0.04628672557070712
1,-0.08362434209695069
1,-0.0854480969937299
1,-0.1554637111358128
1,-0.06631696428329303
1,-0.05699745574686199
1,-0.0021019808303086585
1,-0.05860457306594857
1,-0.20248314516646548
1,-0.09207727435910895
1,-0.15626957405992226
1,-0.050362816268175514
1,-0.06756429174750433
1,-0.1293250249389466
1,-0.13427710581411967
1,-0.18283607989065098
1,-0.17444386888480046
1,-0.07726639274395164
1,0.005894087992510899
1,-0.12251243140180179
1,-0.12452947452181329
1,0.006395462603239865
1,-0.2144321314227251
1,-0.13259031069238336
1,-0.12928313936810132
1,-0.03375451749072833
1,-0.0922609618529276
1,-0.11090476920367265
1,-0.15628963956884845
1,-0.1968634242812064
1,-0.2036645474326526
1,-0.2120689618944256
1,-0.11619800764755484
1,-0.044576261141273464
1,-0.19476087416776777
1,-0.1911717262004482
1,-0.10855467728414903
1,-2.7871398955214843e-05
1,-0.19971437227280586
1,-0.21620001141077833
1,-0.09784382569334346
1,-0.04662589492284286
1,-0.16052175080939635
1,-0.14992639907901384
1,-0.0596630792391466
1,-0.1849741496655153
1,-0.1369729015039327
1,-0.13274553647596
1,-0.14050871370482823
1,-0.20679116441016432
1,-0.21058941195571956
1,-0.1905833906248078
1,-0.19554989770967457
1,-0.00938708895227136
1,-0.1403237567224876
1,-0.21060358265814294
1,-0.044142054071043324
1,-0.11668338080036471
1,-0.11707042794248834
1,-0.09204613598909805
1,-0.023778942499965483
1,-0.13501038446369296
1,-0.08575431734610994
1,-0.1654481262136418
1,-0.07403613083594895
1,-0.09540873602507394
1,-0.06587831175549419
1,-0.12306504864953638
1,-0.25701155580120627
1,-0.2620460440190062
1,-0.0669010858944493
1,-0.02488516485782477
1,-0.20344654770943804
1,-0.1497461716257249
1,-0.18783785956536558
1,-0.2840547557815305
1,-0.11815826058718537
1,-0.1095393071677575
1,-0.01225451671604949
1,-0.12010454820228844
1,-0.2030561990181048
1,-0.1493755239827812
1,-0.23042622659673873
1,-0.07606729910159693
1,-0.12104135198165134
1,-0.06739388729202567
1,-0.1451451240224073
1,-0.1196048321983394
1,-0.16339865211149163
1,-0.09647635452583758
1,0.02391235632609634
1,-0.03372805359976927
1,-0.1189344620803594
1,-0.113103990863195
1,-0.13819472324731508
1,0.010596457650470681
1,-0.11367753986553986
1,-0.012665728142432275
1,-0.2074340990671517
1,-0.11670954892541241
1,-0.1887196762748249
1,-0.130084418796089
1,-0.08930814815874388
1,0.007341635823422288
1,-0.1172233566102312
1,-0.030017099496867372
1,-0.09707842067372496
1,-0.012937568657136467
1,-0.07856981917424233
1,-0.242362943785992
1,-0.13099937344321333
1,-0.11010938694743433
1,-0.08160377691474552
1,-0.035793661389380116
1,-0.1075944391642234
1,-0.1420727793437937
1,-0.05426052431323969
1,-0.05932122330836154
1,-0.04405779928535769
1,-0.12285092465678193
1,-0.07783740059920939
1,-0.22912498454436636
1,-0.20256806922040793
1,-0.06522543216387033
1,-0.11422324060287115
1,-0.09334754775624488
1,-0.11578413123752607
1,-0.12081752155253245
1,-0.16720006451064573
1,-0.17152434953361473
1,-0.17079467370892054
1,0.04359949293616795
1,-0.0935955217868476
1,-0.15788297973645982
1,-0.1690590921999049
1,-0.1197942792160307
1,-0.1621240040350973
1,-0.15895810590444
1,-0.0006964797630655273
1,-0.0819650744319338
1,-0.12906404213295763
1,-0.015424375392564471
1,-0.15396332504005425
1,-0.13747832498379675
1,-0.10363186148032784
1,-0.2239087678134709
1,-0.1170821704310665
1,-0.07588000113528826
1,-0.22325662305717087
1,-0.1851979666987129
1,-0.12877365649569272
1,-0.05024860153876354
1,-0.16306999128694222
1,-0.1293341465471199
1,-0.0844134250646491
1,-0.19548481943063453
1,-0.14201754963065327
1,-0.19703918382519858
1,-0.11135321251172736
1,-0.13011358903930015
1,-0.1610598417517326
1,-0.15295583046094635
1,-0.16863431468299472
1,-0.08028954102618813
1,-0.04399603311258615
1,-0.1550576337030709
1,-0.1621892424510326
1,-0.025775448114120136
1,-0.23917251471323797
1,-0.16015005234905755
1,-0.08965500963242048
1,-0.15810635639866533
1,-0.03188125120827978
1,-0.1667791548451083
1,-0.1008209576029655
1,0.04135457735087322
1,-0.25342119719677236
1,-0.10872969438880364
1,-0.08810728660994105
1,-0.14315846409516175
1,-0.11401319985596348
1,-0.0765336311538507
1,-0.15701062759916806
1,-0.16542943822832923
1,-0.15923360225486616
1,-0.16501690857623255
1,-0.1330489620845321
1,-0.04880482218346471
1,-0.10227179886389041
1,-0.13952031243338103
1,-0.159718235614569
1,-0.1504770136278586
1,-0.23267498739156367
1,-0.1875354035256056
1,-0.1597985831647283
1,-0.14196138338135933
1,-0.014185186463559374
1,-0.1592147894771061
1,-0.13529766554596434
1,-0.10482999935450898
1,-0.07536403516409096
1,-0.11806761761146678
1,-0.22581672172985567
1,-0.07689878924060989
1,-0.19331279870580875
1,-0.04172337842178564
1,-0.03847396273173587
1,-0.16815174061687688
1,-0.17937042097790856
1,-0.23385165069050173
1,-0.007107373265350603
1,-0.07685150152699904
1,-0.1903099964881978
1,-0.009812172696604504
1,-0.08641273623097145
1,-0.005162304492079217
1,-0.1252933763685189
1,-0.2126383662584164
1,-0.05869390679639741
1,-0.07991851660652194
1,-0.04176702112598307
1,-0.1301092383760809
1,-0.06890910097430769
1,-0.17223176919809813
1,-0.12240597064292391
1,-0.07561488282538242
1,-0.09184306101758732
1,-0.21749824063780632
1,-0.18206462629990372
1,-0.15904123310904472
1,-0.047733844362671286
1,-0.1440209110102013
1,-0.11810207949085717
1,-0.061249142620442454
1,-0.1534674522877253
1,-0.23569370376966403
1,-0.18586059338149497
1,-0.09392411948174373
1,-0.2282217179445957
1,-0.08940078564809871
1,-0.07481729332021247
1,-0.19609354096778864
1,-0.1000971397964121
1,-0.24277124879753287
1,-0.11689037830473266
1,-0.16614627385041114
1,-0.08552201507329893
1,0.030735087624630064
1,-0.07800573866546978
1,-0.07655295753425428
1,-0.12831603437948425
1,-0.15332075725649363
1,-0.06664506633945866
1,-0.024558690211177625
1,-0.08881665461844213
1,-0.15681070266715813
1,-0.10877083688485834
1,-0.19890000470956148
1,-0.19684894282618215
1,-0.0719102697507463
1,-0.12627264965269025
1,-0.08025983385150104
1,-0.06279951955201035
1,-0.14043584777034113
1,-0.12915561829159317
1,-0.08457667019817516
1,-0.2384937754886125
1,-0.26005181565323543
1,-0.027182253745874796
1,-0.22145877606385914
1,-0.08613954428681003
1,-0.1840176757632774
1,-0.19468154986671382
1,-0.04543930520382206
1,-0.07281450137350687
1,-0.15809029933791274
1,-0.19362155564139938
1,-0.01371178833276887
1,-0.09106628101046166
1,-0.21521370605651446
1,-0.18707719849953072
1,-0.007225904290884211
1,-0.2163173645859675
1,-0.1715669768321979
1,-0.07879671179053949
1,-0.1354524558842607
1,-0.1636454163392529
1,-0.28004787813880694
1,0.00542012364496669
1,-0.09986403206938355
1,-0.12888092248631414
1,-0.11592760963787097
1,-0.026479681410628952
1,-0.157717173403858
1,-0.1433279721233558
1,-0.11234575426407534
1,-0.0296236275190509
1,-0.15493004429915813
1,-0.156400843676616
1,-0.1556911074442422
1,-0.1808538679425009
1,-0.24175782485231379
1,-0.23134888601461245
1,-0.12225016577840875
1,-0.1680480515894316
1,-0.011023622348090178
1,-0.02866120473118472
1,-0.06841729057376233
1,-0.05376102780004399
1,-0.12044096389185088
1,-0.19279043312633132
1,-0.0813922503982587
1,-0.1747497872028709
1,-0.03888853919323343
1,-0.06435491582655928
1,-0.06200273136871104
1,-0.1250271802260432
1,-0.018115690450877686
1,-0.12760570591110887
1,0.012358723967799246
1,-0.10861535172485492
1,-0.15615965820199862
1,-0.18030715771802577
1,-0.19000877176698494
1,-0.11925999711446066
1,-0.07464741441686407
1,-0.09460620688998489
1,-0.09827141581402965
1,-0.18912326214036024
1,-0.10398677822191038
1,-0.20246007653620302
1,-0.16330317933466576
1,-0.24283844556470946
1,-0.16972315079480768
1,-0.12764211690854999
1,-0.09149776264558573
1,-0.0940825474517295
1,-0.24420840127858123
1,-0.025995027715584262
1,-0.08289166992767072
1,-0.06048734286144608
1,-0.0107809643961847
1,-0.21550088718512028
1,-0.02707605379488598
1,-0.13012561160510283
1,-0.1163122859544099
1,-0.20049221788645233
1,-0.1030786933862029
1,-0.12350158607084194
1,-0.059553123557535725
1,-0.12507344188979497
1,-0.029964170577491123
1,0.0051983435590690075
1,-0.06083860393158913
1,-0.11658995939851624
1,-0.07972433940264101
1,-0.18935679354133605
1,-0.09834710693809967
1,-0.23326701084284093
1,-0.06618619785431079
1,-0.12706027921818341
1,-0.15192764944821047
1,-0.0420399454506748
1,-0.12210287509850848
1,-0.03704568095382377
1,-0.13660126867581623
1,-0.11571692413485835
1,-0.1467001556002312
1,0.001571024781926278
1,-0.06137243916712798
1,-0.146066141769843
1,-0.2461531004227715
1,-0.012859704294684526
1,-0.05183360357845013
1,-0.18408225212454732
1,-0.04045512200273027
1,-0.07711441745966985
1,-0.1075775156340475
1,-0.03917354290595787
1,-0.12223334554819387
1,-0.034133131514950454
1,-0.2096116819406164
1,-0.2716742269608392
1,-0.08054089546526316
1,-0.1806184323106681
1,-0.0382998120272533
1,-0.19338617685993298
1,-0.02185049588663679
1,-0.07190029573460777
1,-0.07007283218752507
1,-0.02792516349618065
1,-0.2037602795785387
1,-0.006341403740208085
1,-0.09665706952135555
1,-0.09968035405262632
1,-0.15144318970747372
1,-0.08836117366230245
1,0.01750991532795787
1,-0.10274276408170069
1,-0.22213548130856237
1,-0.1926299910949596
1,-0.03201636286768772
1,-0.07299012883867917
1,-0.029838442167331225
1,-0.2771070174754271
1,-0.19511425409221084
1,0.021970140807172744
1,-0.09433450437531254
1,-0.19038083861441035
1,-0.19060452475892697
1,-0.16807945616932507
1,-0.11237318362572712
1,-0.08351665437271127
1,-0.13747820787637344
1,-0.1589269253978376
1,-0.04586609368831329
1,-0.01755648359751083
1,0.012284781918942889
1,-0.18090750171863212
1,-0.011922575547227199
1,-0.16746279858392543
1,-0.1844995452354703
1,-0.19551251730410857
1,-0.14733583283898422
1,-0.08775860020381065
1,-0.12893347195913862
1,-0.1765189386909345
1,-0.1902432002960781
1,-0.12814880951099594
1,-0.09666087950548675
1,-0.22340046541049774
1,-0.10180941885896932
1,-0.14746704418981338
1,-0.11195276612116989
1,-0.21585244970892004
1,-0.0833334669971757
1,-0.15126302237067324
1,-0.22904513442702523
1,-0.0734390171265411
1,-0.10858034252325699
1,-0.13235861190725806
1,-0.07285765694693236
1,-0.06009658486426117
1,-0.0469245826899883
1,-0.15907987900228204
1,-0.21383717817915482
1,-0.22114716315149519
1,-0.16430350481792133
1,-0.14503309527654462
1,-0.07460266759748246
1,-0.1676091566713963
1,-0.24157000885993574
1,-0.056013369570674154
1,-0.009542639917012184
1,-0.02364288225076394
1,-0.11859165503279501
1,-0.17606948746682582
1,-0.17826625666132334
1,-0.1272237346705296
1,-0.06971901141833259
1,-0.09340166893570134
1,-0.2289517257295195
1,-0.09947190595046385
1,-0.1381627047840206
1,-0.1349456308140886
1,-0.10225879452522912
1,-0.059030141728962704
1,-0.18622800809757248
1,-0.162035650380141
1,-0.05945790178733712
1,-0.10552239519058423
1,-0.00528441625450049
1,-0.1666655727802612
1,-0.20904958541783714
1,-0.1144070938293198
1,-0.09384890921216749
1,-0.2104124817180486
1,-0.1928666480700416
1,-0.10141527536333372
1,-0.15596265451866587
1,-0.25090807991600617
1,-0.1838424969337351
1,0.00527515159716796
1,-0.14033062528612894
1,-0.16653675626387932
1,-0.20211610950670367
1,-0.07497195103988497
1,-0.12200559109169307
1,-0.17107955966869604
1,-0.18067828232332528
1,-0.026305596435488354
1,-0.04507897779128789
1,0.014969341643542713
1,-0.08877141973859692
1,-0.13828451739536307
1,-0.03580016217954429
1,-0.15751411379684654
1,-0.03068743922962902
1,-0.16434558897203955
1,-0.0808450684756774
1,-0.19083684528666556
1,-0.08612319271083058
1,-0.13138240401690057
1,-0.24612530163756718
1,-0.17035009835840453
1,-0.11502010003489427
1,-0.1478964643882017
1,-0.03689926301085955
1,-0.21560719716194732
1,-0.1349649275630609
1,-0.11300819845508037
1,-0.09647667609843036
1,-0.14018128980900713
1,-0.11883291232143556
1,-0.1550752589880926
1,-0.08334021420096538
1,-0.09934167935760652
1,-0.08146436728457518
1,-0.14065446843889373
1,-0.11057793806682747
1,-0.1063255150654816
1,-0.14376231060944478
1,-0.11379581942499928
1,-0.0726553318451244
1,-0.19725018899292812
1,-0.024882510385363155
1,-0.022067314554097495
1,-0.10490136046845899
1,-0.04770673884022236
1,-0.08608073956169604
1,-0.19344448730219854
1,-0.13020586487321698
1,-0.13530957324759246
1,-0.16463334781566896
1,-0.18882120755592235
1,0.01524808594801319
1,-0.20298905996967465
1,-0.11019869335075261
1,-0.02651684853374059
1,-0.2065434021830157
1,-0.2139120054663981
1,-0.08076415814058713
1,-0.0908742825097022
1,-0.13801239119035613
1,-0.06166989223303284
1,-0.17456806178400863
1,-0.24096551422313062
1,-0.24322513044534988
1,-0.15368917190871856
1,-0.07081996208101793
1,-0.0878591068455683
1,-0.17289686440516627
1,-0.005516977840153592
1,0.04206720535958597
1,-0.0387532802883197
1,-0.16862006987784683
1,-0.12927809127323808
1,-0.16163668165509626
1,-0.06332845347789151
1,-0.16674026451636337
1,-0.15250853723863345
1,-0.1588809130057045
1,-0.030110694672076166
1,-0.11905102214215546
1,-0.19563008438190455
1,-0.0740667948259286
1,-0.08421401078213897
1,-0.1555300951872394
1,-0.06941148767448957
1,-0.006337274453823261
1,-0.1485941276904319
1,-0.04952338752527141
1,-0.09538013564108705
1,-0.12549880077081643
1,-0.11832700657399009
1,-0.043100221113778536
1,1.7524938041746374e-05
1,-0.1957634625411857
1,-0.14016400193524414
1,-0.12770577387885584
1,-0.17302202773243436
1,-0.15373300225219455
1,-0.1537814587343318
1,-0.1377452251712683
1,-0.1861547485974009
1,-0.02395429878200983
1,-0.06943542943101555
1,-0.1943052186202484
1,-0.08946015173796806
1,-0.16287015410936423
1,-0.12926382526055757
1,-0.18584253818962848
1,-0.04816400526258624
1,-0.06316638851687251
1,-0.04144954940707879
1,-0.1426012265386094
1,-0.11773284641558801
1,-0.22941894803497187
1,-0.07944019542842495
1,-0.08211356293186839
1,-0.11516666217742744
1,-0.061659030553258276
1,-0.08903264497581342
1,-0.17433137090778295
1,-0.09349438129782683
1,-0.13494240061241447
1,-0.1910890207112954
1,-0.13204303129895623
1,-0.15975284052022495
1,-0.17162607766354454
1,-0.05059222620153103
1,-0.13097699904256976
1,-0.04595684539381306
1,-0.21393854092944609
1,-0.14193786691599763
1,-0.15928299970306603
1,-0.1496394726432475
1,-0.15129938486322225
1,-0.06729680507097346
1,-0.125952845578837
1,-0.07294094651000083
1,-0.18867451297874935
1,-0.13810079879348813
1,-0.22565529307520016
1,-0.16863927645770804
1,-0.14593568346610697
1,-0.21230590319922352
1,-0.0847528866324756
1,-0.06021423442598972
1,-0.07848419598949286
1,0.0025288607909650374
1,-0.21910728345649289
1,-0.08797862046647165
1,-0.16079958281995377
1,-0.1371585334278369
1,-0.2153770705338065
1,-0.15348217103986173
